 4.97200000e-08  6.01000000e-01  4.97200000e-08  9.99048458e-01  4.97200000e-08  1.00807461e+00  4.97200000e-08  0.00000000e+00 
 4.98200000e-08  6.01000000e-01  4.98200000e-08  9.98321107e-01  4.98200000e-08  1.00737774e+00  4.98200000e-08  0.00000000e+00 
 4.99200000e-08  6.01000000e-01  4.99200000e-08  9.97606292e-01  4.99200000e-08  1.00669290e+00  4.99200000e-08  0.00000000e+00 
 5.00000000e-08  6.01000000e-01  5.00000000e-08  9.97052839e-01  5.00000000e-08  1.00616345e+00  5.00000000e-08  0.00000000e+00 
 5.00100000e-08  6.01000000e-01  5.00100000e-08  9.60356660e-01  5.00100000e-08  9.69462947e-01  5.00100000e-08  1.20000000e-01 
 5.00300000e-08  6.01000000e-01  5.00300000e-08  8.86576301e-01  5.00300000e-08  8.95665915e-01  5.00300000e-08  3.60000000e-01 
 5.00700000e-08  6.01000000e-01  5.00700000e-08  1.07577601e+00  5.00700000e-08  1.08040509e+00  5.00700000e-08  8.40000000e-01 
 5.01000000e-08  6.01000000e-01  5.01000000e-08  1.19554665e+00  5.01000000e-08  1.19609168e+00  5.01000000e-08  1.20000000e+00 
 5.01038946e-08  6.01000000e-01  5.01038946e-08  1.19806207e+00  5.01038946e-08  1.19842961e+00  5.01038946e-08  1.20000000e+00 
 5.01116839e-08  6.01000000e-01  5.01116839e-08  1.20045940e+00  5.01116839e-08  1.20059005e+00  5.01116839e-08  1.20000000e+00 
 5.01272624e-08  6.01000000e-01  5.01272624e-08  1.19998922e+00  5.01272624e-08  1.19999470e+00  5.01272624e-08  1.20000000e+00 
 5.01584194e-08  6.01000000e-01  5.01584194e-08  1.19997460e+00  5.01584194e-08  1.19997317e+00  5.01584194e-08  1.20000000e+00 
 5.02207334e-08  6.01000000e-01  5.02207334e-08  1.20003127e+00  5.02207334e-08  1.20003204e+00  5.02207334e-08  1.20000000e+00 
 5.03207334e-08  6.01000000e-01  5.03207334e-08  1.19996709e+00  5.03207334e-08  1.19996657e+00  5.03207334e-08  1.20000000e+00 
 5.04207334e-08  6.01000000e-01  5.04207334e-08  1.20003343e+00  5.04207334e-08  1.20003378e+00  5.04207334e-08  1.20000000e+00 
 5.05207334e-08  6.01000000e-01  5.05207334e-08  1.19996677e+00  5.05207334e-08  1.19996654e+00  5.05207334e-08  1.20000000e+00 
 5.06207334e-08  6.01000000e-01  5.06207334e-08  1.20003241e+00  5.06207334e-08  1.20003256e+00  5.06207334e-08  1.20000000e+00 
 5.07207334e-08  6.01000000e-01  5.07207334e-08  1.19996874e+00  5.07207334e-08  1.19996863e+00  5.07207334e-08  1.20000000e+00 
 5.08207334e-08  6.01000000e-01  5.08207334e-08  1.20002980e+00  5.08207334e-08  1.20002987e+00  5.08207334e-08  1.20000000e+00 
 5.09207334e-08  6.01000000e-01  5.09207334e-08  1.19997176e+00  5.09207334e-08  1.19997172e+00  5.09207334e-08  1.20000000e+00 
 5.10207334e-08  6.01000000e-01  5.10207334e-08  1.20002653e+00  5.10207334e-08  1.20002656e+00  5.10207334e-08  1.20000000e+00 
 5.11207334e-08  6.01000000e-01  5.11207334e-08  1.19997515e+00  5.11207334e-08  1.19997512e+00  5.11207334e-08  1.20000000e+00 
 5.12207334e-08  6.01000000e-01  5.12207334e-08  1.20002313e+00  5.12207334e-08  1.20002315e+00  5.12207334e-08  1.20000000e+00 
 5.13207334e-08  6.01000000e-01  5.13207334e-08  1.19997849e+00  5.13207334e-08  1.19997848e+00  5.13207334e-08  1.20000000e+00 
 5.14207334e-08  6.01000000e-01  5.14207334e-08  1.20001989e+00  5.14207334e-08  1.20001990e+00  5.14207334e-08  1.20000000e+00 
 5.15207334e-08  6.01000000e-01  5.15207334e-08  1.19998160e+00  5.15207334e-08  1.19998158e+00  5.15207334e-08  1.20000000e+00 
 5.16207334e-08  6.01000000e-01  5.16207334e-08  1.20001694e+00  5.16207334e-08  1.20001695e+00  5.16207334e-08  1.20000000e+00 
 5.17207334e-08  6.01000000e-01  5.17207334e-08  1.19998438e+00  5.17207334e-08  1.19998436e+00  5.17207334e-08  1.20000000e+00 
 5.18207334e-08  6.01000000e-01  5.18207334e-08  1.20001433e+00  5.18207334e-08  1.20001435e+00  5.18207334e-08  1.20000000e+00 
 5.19207334e-08  6.01000000e-01  5.19207334e-08  1.19998680e+00  5.19207334e-08  1.19998679e+00  5.19207334e-08  1.20000000e+00 
 5.20207334e-08  6.01000000e-01  5.20207334e-08  1.20001208e+00  5.20207334e-08  1.20001210e+00  5.20207334e-08  1.20000000e+00 
 5.21207334e-08  6.01000000e-01  5.21207334e-08  1.19998889e+00  5.21207334e-08  1.19998887e+00  5.21207334e-08  1.20000000e+00 
 5.22207334e-08  6.01000000e-01  5.22207334e-08  1.20001016e+00  5.22207334e-08  1.20001018e+00  5.22207334e-08  1.20000000e+00 
 5.23207334e-08  6.01000000e-01  5.23207334e-08  1.19999065e+00  5.23207334e-08  1.19999064e+00  5.23207334e-08  1.20000000e+00 
 5.24207334e-08  6.01000000e-01  5.24207334e-08  1.20000854e+00  5.24207334e-08  1.20000855e+00  5.24207334e-08  1.20000000e+00 
 5.25207334e-08  6.01000000e-01  5.25207334e-08  1.19999214e+00  5.25207334e-08  1.19999212e+00  5.25207334e-08  1.20000000e+00 
 5.26207334e-08  6.01000000e-01  5.26207334e-08  1.20000717e+00  5.26207334e-08  1.20000719e+00  5.26207334e-08  1.20000000e+00 
 5.27207334e-08  6.01000000e-01  5.27207334e-08  1.19999339e+00  5.27207334e-08  1.19999337e+00  5.27207334e-08  1.20000000e+00 
 5.28207334e-08  6.01000000e-01  5.28207334e-08  1.20000604e+00  5.28207334e-08  1.20000606e+00  5.28207334e-08  1.20000000e+00 
 5.29207334e-08  6.01000000e-01  5.29207334e-08  1.19999442e+00  5.29207334e-08  1.19999440e+00  5.29207334e-08  1.20000000e+00 
 5.30207334e-08  6.01000000e-01  5.30207334e-08  1.20000509e+00  5.30207334e-08  1.20000511e+00  5.30207334e-08  1.20000000e+00 
 5.31207334e-08  6.01000000e-01  5.31207334e-08  1.19999528e+00  5.31207334e-08  1.19999526e+00  5.31207334e-08  1.20000000e+00 
 5.32207334e-08  6.01000000e-01  5.32207334e-08  1.20000431e+00  5.32207334e-08  1.20000433e+00  5.32207334e-08  1.20000000e+00 
 5.33207334e-08  6.01000000e-01  5.33207334e-08  1.19999600e+00  5.33207334e-08  1.19999598e+00  5.33207334e-08  1.20000000e+00 
 5.34207334e-08  6.01000000e-01  5.34207334e-08  1.20000366e+00  5.34207334e-08  1.20000368e+00  5.34207334e-08  1.20000000e+00 
 5.35207334e-08  6.01000000e-01  5.35207334e-08  1.19999659e+00  5.35207334e-08  1.19999657e+00  5.35207334e-08  1.20000000e+00 
 5.36207334e-08  6.01000000e-01  5.36207334e-08  1.20000312e+00  5.36207334e-08  1.20000314e+00  5.36207334e-08  1.20000000e+00 
 5.37207334e-08  6.01000000e-01  5.37207334e-08  1.19999708e+00  5.37207334e-08  1.19999706e+00  5.37207334e-08  1.20000000e+00 
 5.38207334e-08  6.01000000e-01  5.38207334e-08  1.20000268e+00  5.38207334e-08  1.20000270e+00  5.38207334e-08  1.20000000e+00 
 5.39207334e-08  6.01000000e-01  5.39207334e-08  1.19999748e+00  5.39207334e-08  1.19999746e+00  5.39207334e-08  1.20000000e+00 
 5.40207334e-08  6.01000000e-01  5.40207334e-08  1.20000231e+00  5.40207334e-08  1.20000233e+00  5.40207334e-08  1.20000000e+00 
 5.41207334e-08  6.01000000e-01  5.41207334e-08  1.19999782e+00  5.41207334e-08  1.19999780e+00  5.41207334e-08  1.20000000e+00 
 5.42207334e-08  6.01000000e-01  5.42207334e-08  1.20000200e+00  5.42207334e-08  1.20000202e+00  5.42207334e-08  1.20000000e+00 
 5.43207334e-08  6.01000000e-01  5.43207334e-08  1.19999809e+00  5.43207334e-08  1.19999808e+00  5.43207334e-08  1.20000000e+00 
 5.44207334e-08  6.01000000e-01  5.44207334e-08  1.20000175e+00  5.44207334e-08  1.20000177e+00  5.44207334e-08  1.20000000e+00 
 5.45207334e-08  6.01000000e-01  5.45207334e-08  1.19999833e+00  5.45207334e-08  1.19999831e+00  5.45207334e-08  1.20000000e+00 
 5.46207334e-08  6.01000000e-01  5.46207334e-08  1.20000154e+00  5.46207334e-08  1.20000156e+00  5.46207334e-08  1.20000000e+00 
 5.47207334e-08  6.01000000e-01  5.47207334e-08  1.19999852e+00  5.47207334e-08  1.19999850e+00  5.47207334e-08  1.20000000e+00 
 5.48207334e-08  6.01000000e-01  5.48207334e-08  1.20000136e+00  5.48207334e-08  1.20000138e+00  5.48207334e-08  1.20000000e+00 
 5.49207334e-08  6.01000000e-01  5.49207334e-08  1.19999868e+00  5.49207334e-08  1.19999866e+00  5.49207334e-08  1.20000000e+00 
 5.50000000e-08  6.01000000e-01  5.50000000e-08  1.20000120e+00  5.50000000e-08  1.20000122e+00  5.50000000e-08  1.20000000e+00 
 5.50100000e-08  6.01000000e-01  5.50100000e-08  1.21518521e+00  5.50100000e-08  1.21518378e+00  5.50100000e-08  1.08000000e+00 
 5.50300000e-08  6.01000000e-01  5.50300000e-08  1.23010273e+00  5.50300000e-08  1.23009439e+00  5.50300000e-08  8.40000000e-01 
 5.50700000e-08  6.01000000e-01  5.50700000e-08  1.28253557e+00  5.50700000e-08  1.28243273e+00  5.50700000e-08  3.60000000e-01 
 5.51000000e-08  6.01000000e-01  5.51000000e-08  1.34725210e+00  5.51000000e-08  1.34721890e+00  5.51000000e-08  9.32587341e-15 
 5.51080000e-08  6.01000000e-01  5.51080000e-08  1.33596761e+00  5.51080000e-08  1.33608070e+00  5.51080000e-08  0.00000000e+00 
 5.51240000e-08  6.01000000e-01  5.51240000e-08  1.31161086e+00  5.51240000e-08  1.31214709e+00  5.51240000e-08  0.00000000e+00 
 5.51560000e-08  6.01000000e-01  5.51560000e-08  1.26303330e+00  5.51560000e-08  1.26471557e+00  5.51560000e-08  0.00000000e+00 
 5.52200000e-08  6.01000000e-01  5.52200000e-08  1.19439396e+00  5.52200000e-08  1.19783819e+00  5.52200000e-08  0.00000000e+00 
 5.53200000e-08  6.01000000e-01  5.53200000e-08  1.14291167e+00  5.53200000e-08  1.14771390e+00  5.53200000e-08  0.00000000e+00 
 5.54200000e-08  6.01000000e-01  5.54200000e-08  1.11793779e+00  5.54200000e-08  1.12342595e+00  5.54200000e-08  0.00000000e+00 
 5.55200000e-08  6.01000000e-01  5.55200000e-08  1.10191468e+00  5.55200000e-08  1.10785170e+00  5.55200000e-08  0.00000000e+00 
 5.56200000e-08  6.01000000e-01  5.56200000e-08  1.09032232e+00  5.56200000e-08  1.09658719e+00  5.56200000e-08  0.00000000e+00 
 5.57200000e-08  6.01000000e-01  5.57200000e-08  1.08131513e+00  5.57200000e-08  1.08783511e+00  5.57200000e-08  0.00000000e+00 
 5.58200000e-08  6.01000000e-01  5.58200000e-08  1.07399980e+00  5.58200000e-08  1.08072768e+00  5.58200000e-08  0.00000000e+00 
 5.59200000e-08  6.01000000e-01  5.59200000e-08  1.06785206e+00  5.59200000e-08  1.07475431e+00  5.59200000e-08  0.00000000e+00 
 5.60200000e-08  6.01000000e-01  5.60200000e-08  1.06257399e+00  5.60200000e-08  1.06962648e+00  5.60200000e-08  0.00000000e+00 
 5.61200000e-08  6.01000000e-01  5.61200000e-08  1.05794675e+00  5.61200000e-08  1.06513062e+00  5.61200000e-08  0.00000000e+00 
 5.62200000e-08  6.01000000e-01  5.62200000e-08  1.05384438e+00  5.62200000e-08  1.06114532e+00  5.62200000e-08  0.00000000e+00 
 5.63200000e-08  6.01000000e-01  5.63200000e-08  1.05015201e+00  5.63200000e-08  1.05755808e+00  5.63200000e-08  0.00000000e+00 
 5.64200000e-08  6.01000000e-01  5.64200000e-08  1.04680989e+00  5.64200000e-08  1.05431178e+00  5.64200000e-08  0.00000000e+00 
 5.65200000e-08  6.01000000e-01  5.65200000e-08  1.04374746e+00  5.65200000e-08  1.05133698e+00  5.65200000e-08  0.00000000e+00 
 5.66200000e-08  6.01000000e-01  5.66200000e-08  1.04093541e+00  5.66200000e-08  1.04860613e+00  5.66200000e-08  0.00000000e+00 
 5.67200000e-08  6.01000000e-01  5.67200000e-08  1.03832509e+00  5.67200000e-08  1.04607106e+00  5.67200000e-08  0.00000000e+00 
 5.68200000e-08  6.01000000e-01  5.68200000e-08  1.03590296e+00  5.68200000e-08  1.04371954e+00  5.68200000e-08  0.00000000e+00 
 5.69200000e-08  6.01000000e-01  5.69200000e-08  1.03363240e+00  5.69200000e-08  1.04151508e+00  5.69200000e-08  0.00000000e+00 
 5.70200000e-08  6.01000000e-01  5.70200000e-08  1.03150880e+00  5.70200000e-08  1.03945413e+00  5.70200000e-08  0.00000000e+00 
 5.71200000e-08  6.01000000e-01  5.71200000e-08  1.02950269e+00  5.71200000e-08  1.03750715e+00  5.71200000e-08  0.00000000e+00 
 5.72200000e-08  6.01000000e-01  5.72200000e-08  1.02761640e+00  5.72200000e-08  1.03567728e+00  5.72200000e-08  0.00000000e+00 
 5.73200000e-08  6.01000000e-01  5.73200000e-08  1.02582331e+00  5.73200000e-08  1.03393781e+00  5.73200000e-08  0.00000000e+00 
 5.74200000e-08  6.01000000e-01  5.74200000e-08  1.02412729e+00  5.74200000e-08  1.03229336e+00  5.74200000e-08  0.00000000e+00 
 5.75200000e-08  6.01000000e-01  5.75200000e-08  1.02250680e+00  5.75200000e-08  1.03072213e+00  5.75200000e-08  0.00000000e+00 
 5.76200000e-08  6.01000000e-01  5.76200000e-08  1.02096807e+00  5.76200000e-08  1.02923105e+00  5.76200000e-08  0.00000000e+00 
 5.77200000e-08  6.01000000e-01  5.77200000e-08  1.01949154e+00  5.77200000e-08  1.02780023e+00  5.77200000e-08  0.00000000e+00 
 5.78200000e-08  6.01000000e-01  5.78200000e-08  1.01808502e+00  5.78200000e-08  1.02643815e+00  5.78200000e-08  0.00000000e+00 
 5.79200000e-08  6.01000000e-01  5.79200000e-08  1.01673038e+00  5.79200000e-08  1.02512633e+00  5.79200000e-08  0.00000000e+00 
 5.80200000e-08  6.01000000e-01  5.80200000e-08  1.01543656e+00  5.80200000e-08  1.02387429e+00  5.80200000e-08  0.00000000e+00 
 5.81200000e-08  6.01000000e-01  5.81200000e-08  1.01418698e+00  5.81200000e-08  1.02266509e+00  5.81200000e-08  0.00000000e+00 
 5.82200000e-08  6.01000000e-01  5.82200000e-08  1.01299085e+00  5.82200000e-08  1.02150851e+00  5.82200000e-08  0.00000000e+00 
 5.83200000e-08  6.01000000e-01  5.83200000e-08  1.01183186e+00  5.83200000e-08  1.02038787e+00  5.83200000e-08  0.00000000e+00 
 5.84200000e-08  6.01000000e-01  5.84200000e-08  1.01072038e+00  5.84200000e-08  1.01931407e+00  5.84200000e-08  0.00000000e+00 
 5.85200000e-08  6.01000000e-01  5.85200000e-08  1.00964077e+00  5.85200000e-08  1.01827110e+00  5.85200000e-08  0.00000000e+00 
 5.86200000e-08  6.01000000e-01  5.86200000e-08  1.00860376e+00  5.86200000e-08  1.01727021e+00  5.86200000e-08  0.00000000e+00 
 5.87200000e-08  6.01000000e-01  5.87200000e-08  1.00759430e+00  5.87200000e-08  1.01629594e+00  5.87200000e-08  0.00000000e+00 
 5.88200000e-08  6.01000000e-01  5.88200000e-08  1.00662338e+00  5.88200000e-08  1.01535979e+00  5.88200000e-08  0.00000000e+00 
 5.89200000e-08  6.01000000e-01  5.89200000e-08  1.00567638e+00  5.89200000e-08  1.01444673e+00  5.89200000e-08  0.00000000e+00 
 5.90200000e-08  6.01000000e-01  5.90200000e-08  1.00476450e+00  5.90200000e-08  1.01356848e+00  5.90200000e-08  0.00000000e+00 
 5.91200000e-08  6.01000000e-01  5.91200000e-08  1.00387349e+00  5.91200000e-08  1.01271036e+00  5.91200000e-08  0.00000000e+00 
 5.92200000e-08  6.01000000e-01  5.92200000e-08  1.00301468e+00  5.92200000e-08  1.01188420e+00  5.92200000e-08  0.00000000e+00 
 5.93200000e-08  6.01000000e-01  5.93200000e-08  1.00217418e+00  5.93200000e-08  1.01107568e+00  5.93200000e-08  0.00000000e+00 
 5.94200000e-08  6.01000000e-01  5.94200000e-08  1.00136336e+00  5.94200000e-08  1.01029668e+00  5.94200000e-08  0.00000000e+00 
 5.95200000e-08  6.01000000e-01  5.95200000e-08  1.00056864e+00  5.95200000e-08  1.00953316e+00  5.95200000e-08  0.00000000e+00 
 5.96200000e-08  6.01000000e-01  5.96200000e-08  9.99801457e-01  5.96200000e-08  1.00879707e+00  5.96200000e-08  0.00000000e+00 
 5.97200000e-08  6.01000000e-01  5.97200000e-08  9.99048458e-01  5.97200000e-08  1.00807461e+00  5.97200000e-08  0.00000000e+00 
 5.98200000e-08  6.01000000e-01  5.98200000e-08  9.98321107e-01  5.98200000e-08  1.00737774e+00  5.98200000e-08  0.00000000e+00 
 5.99200000e-08  6.01000000e-01  5.99200000e-08  9.97606292e-01  5.99200000e-08  1.00669290e+00  5.99200000e-08  0.00000000e+00 
 6.00000000e-08  6.01000000e-01  6.00000000e-08  9.97052839e-01  6.00000000e-08  1.00616345e+00  6.00000000e-08  0.00000000e+00 
 6.00100000e-08  6.01000000e-01  6.00100000e-08  9.60356660e-01  6.00100000e-08  9.69462947e-01  6.00100000e-08  1.20000000e-01 
 6.00300000e-08  6.01000000e-01  6.00300000e-08  8.86576301e-01  6.00300000e-08  8.95665915e-01  6.00300000e-08  3.60000000e-01 
 6.00700000e-08  6.01000000e-01  6.00700000e-08  1.07577601e+00  6.00700000e-08  1.08040509e+00  6.00700000e-08  8.40000000e-01 
 6.01000000e-08  6.01000000e-01  6.01000000e-08  1.19554665e+00  6.01000000e-08  1.19609168e+00  6.01000000e-08  1.20000000e+00 
 6.01038946e-08  6.01000000e-01  6.01038946e-08  1.19806207e+00  6.01038946e-08  1.19842961e+00  6.01038946e-08  1.20000000e+00 
 6.01116839e-08  6.01000000e-01  6.01116839e-08  1.20045940e+00  6.01116839e-08  1.20059005e+00  6.01116839e-08  1.20000000e+00 
 6.01272624e-08  6.01000000e-01  6.01272624e-08  1.19998922e+00  6.01272624e-08  1.19999470e+00  6.01272624e-08  1.20000000e+00 
 6.01584194e-08  6.01000000e-01  6.01584194e-08  1.19997460e+00  6.01584194e-08  1.19997317e+00  6.01584194e-08  1.20000000e+00 
 6.02207334e-08  6.01000000e-01  6.02207334e-08  1.20003127e+00  6.02207334e-08  1.20003204e+00  6.02207334e-08  1.20000000e+00 
 6.03207334e-08  6.01000000e-01  6.03207334e-08  1.19996709e+00  6.03207334e-08  1.19996657e+00  6.03207334e-08  1.20000000e+00 
 6.04207334e-08  6.01000000e-01  6.04207334e-08  1.20003343e+00  6.04207334e-08  1.20003378e+00  6.04207334e-08  1.20000000e+00 
 6.05207334e-08  6.01000000e-01  6.05207334e-08  1.19996677e+00  6.05207334e-08  1.19996654e+00  6.05207334e-08  1.20000000e+00 
 6.06207334e-08  6.01000000e-01  6.06207334e-08  1.20003241e+00  6.06207334e-08  1.20003256e+00  6.06207334e-08  1.20000000e+00 
 6.07207334e-08  6.01000000e-01  6.07207334e-08  1.19996874e+00  6.07207334e-08  1.19996863e+00  6.07207334e-08  1.20000000e+00 
 6.08207334e-08  6.01000000e-01  6.08207334e-08  1.20002980e+00  6.08207334e-08  1.20002987e+00  6.08207334e-08  1.20000000e+00 
 6.09207334e-08  6.01000000e-01  6.09207334e-08  1.19997176e+00  6.09207334e-08  1.19997172e+00  6.09207334e-08  1.20000000e+00 
 6.10207334e-08  6.01000000e-01  6.10207334e-08  1.20002653e+00  6.10207334e-08  1.20002656e+00  6.10207334e-08  1.20000000e+00 
 6.11207334e-08  6.01000000e-01  6.11207334e-08  1.19997515e+00  6.11207334e-08  1.19997512e+00  6.11207334e-08  1.20000000e+00 
 6.12207334e-08  6.01000000e-01  6.12207334e-08  1.20002313e+00  6.12207334e-08  1.20002315e+00  6.12207334e-08  1.20000000e+00 
 6.13207334e-08  6.01000000e-01  6.13207334e-08  1.19997849e+00  6.13207334e-08  1.19997848e+00  6.13207334e-08  1.20000000e+00 
 6.14207334e-08  6.01000000e-01  6.14207334e-08  1.20001989e+00  6.14207334e-08  1.20001990e+00  6.14207334e-08  1.20000000e+00 
 6.15207334e-08  6.01000000e-01  6.15207334e-08  1.19998160e+00  6.15207334e-08  1.19998158e+00  6.15207334e-08  1.20000000e+00 
 6.16207334e-08  6.01000000e-01  6.16207334e-08  1.20001694e+00  6.16207334e-08  1.20001695e+00  6.16207334e-08  1.20000000e+00 
 6.17207334e-08  6.01000000e-01  6.17207334e-08  1.19998438e+00  6.17207334e-08  1.19998436e+00  6.17207334e-08  1.20000000e+00 
 6.18207334e-08  6.01000000e-01  6.18207334e-08  1.20001433e+00  6.18207334e-08  1.20001435e+00  6.18207334e-08  1.20000000e+00 
 6.19207334e-08  6.01000000e-01  6.19207334e-08  1.19998680e+00  6.19207334e-08  1.19998679e+00  6.19207334e-08  1.20000000e+00 
 6.20207334e-08  6.01000000e-01  6.20207334e-08  1.20001208e+00  6.20207334e-08  1.20001210e+00  6.20207334e-08  1.20000000e+00 
 6.21207334e-08  6.01000000e-01  6.21207334e-08  1.19998889e+00  6.21207334e-08  1.19998887e+00  6.21207334e-08  1.20000000e+00 
 6.22207334e-08  6.01000000e-01  6.22207334e-08  1.20001016e+00  6.22207334e-08  1.20001018e+00  6.22207334e-08  1.20000000e+00 
 6.23207334e-08  6.01000000e-01  6.23207334e-08  1.19999065e+00  6.23207334e-08  1.19999064e+00  6.23207334e-08  1.20000000e+00 
 6.24207334e-08  6.01000000e-01  6.24207334e-08  1.20000854e+00  6.24207334e-08  1.20000855e+00  6.24207334e-08  1.20000000e+00 
 6.25207334e-08  6.01000000e-01  6.25207334e-08  1.19999214e+00  6.25207334e-08  1.19999212e+00  6.25207334e-08  1.20000000e+00 
 6.26207334e-08  6.01000000e-01  6.26207334e-08  1.20000717e+00  6.26207334e-08  1.20000719e+00  6.26207334e-08  1.20000000e+00 
 6.27207334e-08  6.01000000e-01  6.27207334e-08  1.19999339e+00  6.27207334e-08  1.19999337e+00  6.27207334e-08  1.20000000e+00 
 6.28207334e-08  6.01000000e-01  6.28207334e-08  1.20000604e+00  6.28207334e-08  1.20000606e+00  6.28207334e-08  1.20000000e+00 
 6.29207334e-08  6.01000000e-01  6.29207334e-08  1.19999442e+00  6.29207334e-08  1.19999440e+00  6.29207334e-08  1.20000000e+00 
 6.30207334e-08  6.01000000e-01  6.30207334e-08  1.20000509e+00  6.30207334e-08  1.20000511e+00  6.30207334e-08  1.20000000e+00 
 6.31207334e-08  6.01000000e-01  6.31207334e-08  1.19999528e+00  6.31207334e-08  1.19999526e+00  6.31207334e-08  1.20000000e+00 
 6.32207334e-08  6.01000000e-01  6.32207334e-08  1.20000431e+00  6.32207334e-08  1.20000433e+00  6.32207334e-08  1.20000000e+00 
 6.33207334e-08  6.01000000e-01  6.33207334e-08  1.19999600e+00  6.33207334e-08  1.19999598e+00  6.33207334e-08  1.20000000e+00 
 6.34207334e-08  6.01000000e-01  6.34207334e-08  1.20000366e+00  6.34207334e-08  1.20000368e+00  6.34207334e-08  1.20000000e+00 
 6.35207334e-08  6.01000000e-01  6.35207334e-08  1.19999659e+00  6.35207334e-08  1.19999657e+00  6.35207334e-08  1.20000000e+00 
 6.36207334e-08  6.01000000e-01  6.36207334e-08  1.20000312e+00  6.36207334e-08  1.20000314e+00  6.36207334e-08  1.20000000e+00 
 6.37207334e-08  6.01000000e-01  6.37207334e-08  1.19999708e+00  6.37207334e-08  1.19999706e+00  6.37207334e-08  1.20000000e+00 
 6.38207334e-08  6.01000000e-01  6.38207334e-08  1.20000268e+00  6.38207334e-08  1.20000270e+00  6.38207334e-08  1.20000000e+00 
 6.39207334e-08  6.01000000e-01  6.39207334e-08  1.19999748e+00  6.39207334e-08  1.19999746e+00  6.39207334e-08  1.20000000e+00 
 6.40207334e-08  6.01000000e-01  6.40207334e-08  1.20000231e+00  6.40207334e-08  1.20000233e+00  6.40207334e-08  1.20000000e+00 
 6.41207334e-08  6.01000000e-01  6.41207334e-08  1.19999782e+00  6.41207334e-08  1.19999780e+00  6.41207334e-08  1.20000000e+00 
 6.42207334e-08  6.01000000e-01  6.42207334e-08  1.20000200e+00  6.42207334e-08  1.20000202e+00  6.42207334e-08  1.20000000e+00 
 6.43207334e-08  6.01000000e-01  6.43207334e-08  1.19999809e+00  6.43207334e-08  1.19999808e+00  6.43207334e-08  1.20000000e+00 
 6.44207334e-08  6.01000000e-01  6.44207334e-08  1.20000175e+00  6.44207334e-08  1.20000177e+00  6.44207334e-08  1.20000000e+00 
 6.45207334e-08  6.01000000e-01  6.45207334e-08  1.19999833e+00  6.45207334e-08  1.19999831e+00  6.45207334e-08  1.20000000e+00 
 6.46207334e-08  6.01000000e-01  6.46207334e-08  1.20000154e+00  6.46207334e-08  1.20000156e+00  6.46207334e-08  1.20000000e+00 
 6.47207334e-08  6.01000000e-01  6.47207334e-08  1.19999852e+00  6.47207334e-08  1.19999850e+00  6.47207334e-08  1.20000000e+00 
 6.48207334e-08  6.01000000e-01  6.48207334e-08  1.20000136e+00  6.48207334e-08  1.20000138e+00  6.48207334e-08  1.20000000e+00 
 6.49207334e-08  6.01000000e-01  6.49207334e-08  1.19999868e+00  6.49207334e-08  1.19999866e+00  6.49207334e-08  1.20000000e+00 
 6.50000000e-08  6.01000000e-01  6.50000000e-08  1.20000120e+00  6.50000000e-08  1.20000122e+00  6.50000000e-08  1.20000000e+00 
 6.50100000e-08  6.01000000e-01  6.50100000e-08  1.21518521e+00  6.50100000e-08  1.21518378e+00  6.50100000e-08  1.08000000e+00 
 6.50300000e-08  6.01000000e-01  6.50300000e-08  1.23010273e+00  6.50300000e-08  1.23009439e+00  6.50300000e-08  8.40000000e-01 
 6.50700000e-08  6.01000000e-01  6.50700000e-08  1.28253557e+00  6.50700000e-08  1.28243273e+00  6.50700000e-08  3.60000000e-01 
 6.51000000e-08  6.01000000e-01  6.51000000e-08  1.34725210e+00  6.51000000e-08  1.34721890e+00  6.51000000e-08  9.32587341e-15 
 6.51080000e-08  6.01000000e-01  6.51080000e-08  1.33596761e+00  6.51080000e-08  1.33608070e+00  6.51080000e-08  0.00000000e+00 
 6.51240000e-08  6.01000000e-01  6.51240000e-08  1.31161086e+00  6.51240000e-08  1.31214709e+00  6.51240000e-08  0.00000000e+00 
 6.51560000e-08  6.01000000e-01  6.51560000e-08  1.26303330e+00  6.51560000e-08  1.26471557e+00  6.51560000e-08  0.00000000e+00 
 6.52200000e-08  6.01000000e-01  6.52200000e-08  1.19439396e+00  6.52200000e-08  1.19783819e+00  6.52200000e-08  0.00000000e+00 
 6.53200000e-08  6.01000000e-01  6.53200000e-08  1.14291167e+00  6.53200000e-08  1.14771390e+00  6.53200000e-08  0.00000000e+00 
 6.54200000e-08  6.01000000e-01  6.54200000e-08  1.11793779e+00  6.54200000e-08  1.12342595e+00  6.54200000e-08  0.00000000e+00 
 6.55200000e-08  6.01000000e-01  6.55200000e-08  1.10191468e+00  6.55200000e-08  1.10785170e+00  6.55200000e-08  0.00000000e+00 
 6.56200000e-08  6.01000000e-01  6.56200000e-08  1.09032232e+00  6.56200000e-08  1.09658719e+00  6.56200000e-08  0.00000000e+00 
 6.57200000e-08  6.01000000e-01  6.57200000e-08  1.08131513e+00  6.57200000e-08  1.08783511e+00  6.57200000e-08  0.00000000e+00 
 6.58200000e-08  6.01000000e-01  6.58200000e-08  1.07399980e+00  6.58200000e-08  1.08072768e+00  6.58200000e-08  0.00000000e+00 
 6.59200000e-08  6.01000000e-01  6.59200000e-08  1.06785206e+00  6.59200000e-08  1.07475431e+00  6.59200000e-08  0.00000000e+00 
